Returns,Volatility,SHOP_weight,TSLA_weight,GOLD_weight,DAL_weight,NFLX_weight,AAPL_weight,PFE_weight,BTC_weight
15.813750662542603,0.2145457902069146,0.20712644316354353,0.03312955544610887,0.20614949198477242,0.15189497344340896,0.15717815897782592,0.17417703457787595,0.013147320710932569,0.05719702169553175
24.135175499718898,0.2019876080760716,0.13714325661146898,0.13127443689406806,0.04746027268815858,0.08776102240072851,0.20224117487484397,0.15266515658297083,0.06876908452815567,0.17268559541960526
25.44006406397336,0.17788933194129766,0.18104290157205802,0.09658582795105992,0.0806977343701763,0.26279247865205707,0.04164530412585344,0.02850620899124395,0.07287662113173987,0.23585292320581142
25.475496475179987,0.1826049210795025,0.06305069703927353,0.18940426663419024,0.18967008393203763,0.14516580087874725,0.009149622390737544,0.029192693565619394,0.2720143328812737,0.10235250267812071
12.148857793534109,0.19229290676224062,0.10130929342377748,0.08071661426879616,0.19808763268146942,0.04868985321857139,0.21677501112682515,0.14715248027855202,0.05072932118962192,0.15653979381238647
18.896399673743964,0.19241937241274223,0.05718092207433077,0.09649678846846943,0.2460430769623195,0.23885340530698124,0.008438283374839541,0.2053023368314891,0.12233281087205217,0.025352376109518293
23.228546175483032,0.18934886114627217,0.059191451997771684,0.15395476434542207,0.12268505969941729,0.1301894863454861,0.19629150955418975,0.09940878060455341,0.14276242135600403,0.09551652609715552
16.78074948968449,0.1690510499542269,0.21201718303750547,0.038476265109649854,0.20280440767294874,0.07317450308484522,0.026125110714966662,0.052689840542416364,0.20955146123740462,0.18516122860026302
31.754020117341156,0.2102064059512565,0.09232884418871529,0.17217532722911125,0.030712034100694667,0.16259218403201997,0.16584542759044704,0.1828266130277649,0.14971824071652529,0.043801329114721656
23.544398679506678,0.2066404966509904,0.025319119951044477,0.2874136239579522,0.09846816777343412,0.05485030741559183,0.11090479083331033,0.06911695247429053,0.05644977044251778,0.29747726715185874
28.974908082283832,0.17218505487894206,0.022312816240735833,0.13760215627783648,0.018220926473024996,0.230153820959611,0.13843274123238816,0.10189124706082939,0.1846604804152871,0.16672581134028713
28.19523105262877,0.25527143955912546,0.2214665252618607,0.18371397324414276,0.1387539562855852,0.08615686594000743,0.03729968080967983,0.2772607899103244,0.053126022481586155,0.002222186066813568
27.78382513612761,0.20757846404157512,0.18032574801116694,0.1719196334640196,0.014763030352890897,0.14134387330928364,0.1028662139528425,0.1212912788904573,0.007340967633705681,0.2601492543856335
17.016221305064622,0.20409259652615025,0.011124006939226752,0.19467447429029647,0.16136695018313388,0.05375888743324682,0.1889986332320331,0.1855783179584124,0.03160626361491545,0.17289246634873517
23.899518356620305,0.2434273585004314,0.21133824413864505,0.18993731331023184,0.17909155198001392,0.019744388592429673,0.17310019110433691,0.052243491574704405,0.12495449501382211,0.04959032428581611
28.610262253911536,0.20001691917280165,0.11896255208066328,0.17634182728690087,0.11636446507811896,0.13537048853373668,0.023381040394211468,0.1800714518486262,0.17689161780901486,0.07261655696872754
26.137503722650465,0.18960735341652554,0.0543720761549215,0.1652149034713275,0.043509100846937654,0.15636622070871112,0.20997455460984643,0.10410869895113842,0.10255308308845279,0.16390136216866455
26.64508208507906,0.20585707577160875,0.1608300267813495,0.18446128861422728,0.17827060483789833,0.16352051736990597,0.016560261919779745,0.06239412820670368,0.1524267461939554,0.08153642607618004
32.346825645525044,0.2342863027490202,0.0671150773353753,0.26311809305855394,0.023003302161064984,0.05179657439627707,0.161978380736224,0.20043824195744697,0.13702754528410288,0.09552278507095495
30.09750948786026,0.21368221291985945,0.2353726208358492,0.09392285241707009,0.039833477481924714,0.20082730764905155,0.05428961537113846,0.20392245267558304,0.07228347791298799,0.099548195656395
16.38058455577263,0.19508509182267267,0.012999573584815176,0.19195067856711123,0.2343727363320632,0.04630334560390795,0.06881951608383043,0.19989345636172887,0.11714146250930194,0.1285192309572412
21.683605283231906,0.1912779376783438,0.036292494056834185,0.18734834247137316,0.11591342909092231,0.13389480222848396,0.12528790521569183,0.1639205725908865,0.04619988200897144,0.19114257233683665
10.546269902376848,0.1658163125298988,0.15196166537149375,0.05001815380158913,0.22413025809063522,0.025499838168847693,0.05989432104703515,0.1291158267733887,0.10967798757492575,0.2497019491720846
19.338660113096402,0.19591164070167635,0.21330942378835024,0.04173409809656557,0.21023369592519922,0.10884618449184293,0.1471560439499976,0.04244247520519794,0.20732886485047058,0.028949213692375905
25.10802606972046,0.18700382187447326,0.06602949278546802,0.16923957982595322,0.13192815522180626,0.165589700006086,0.09282269469025244,0.1174582725127466,0.15003912179607562,0.10689298316161175
15.779982863593771,0.18228827921994553,0.05012601533573672,0.13093336303051614,0.2551434409823977,0.2595479491455084,0.050575960366256674,0.02371905888762339,0.058025692005665146,0.1719285202462959
16.7457462363788,0.21884061520668405,0.16964104682737843,0.11411103390757053,0.26691348808575177,0.12524333390166564,0.12198848981970097,0.12440652749838951,0.0560162401717923,0.021679839787750878
20.69358235644208,0.19825614543644637,0.12352658472524751,0.1061391414631015,0.15893171911726608,0.04157342986702044,0.16196817776675657,0.17820745500279847,0.18087499592247003,0.04877849613533956
29.92724098249331,0.2242347516693368,0.0020021458138587303,0.23947427586702444,0.11672631378839494,0.23024357416765878,0.07863271923257989,0.19276505430333288,0.10828227274981302,0.031873644077337344
11.197245274660348,0.13890215124244984,0.03207770676227547,0.021744208586280643,0.18981430820835415,0.06275824389790335,0.10724427884705187,0.17322349391444783,0.20383006891485264,0.20930769086883402
37.30126619178201,0.23170526168994013,0.21225262319832727,0.23761882108532947,0.012524263855269158,0.10910514450742431,0.11207453947970233,0.004887471567849599,0.19996370087896428,0.11157343542713355
20.079331459252693,0.2048479364357682,0.23894315201465366,0.08043876786909827,0.2673767741136223,0.0812694603655827,0.011970580317629742,0.053431794225522966,0.2439724952439885,0.02259697584990168
26.136765902443553,0.20731758276326676,0.18353863294959374,0.1289287639312066,0.1342444142568155,0.14475628911902308,0.012994884727416025,0.2133605408712515,0.1128573887893487,0.06931908535534484
23.116164167545357,0.19627236905809314,0.06265458993994376,0.18339802065129282,0.13520825001707956,0.01453182897711736,0.13231438596122655,0.16718800675868128,0.20098152551264803,0.10372339218201057
33.81482382401458,0.25927847392310455,0.19598781398088425,0.20300070997854505,0.037201778458384425,0.18638593074552604,0.2697086124839161,0.0514991841679029,0.05309678142918611,0.0031191887556550166
13.212087675060012,0.20735831892226,0.05357618028077859,0.057603580897771615,0.16363040356035333,0.07378665617121573,0.32059897094084044,0.2132313694252191,0.049608536176584055,0.0679643025472371
26.021953476370236,0.1940037337903415,0.16210243737293184,0.1349473557773085,0.06347534802736608,0.15067613839782212,0.15086039671509358,0.07774816666809362,0.08696725688911316,0.1732229001522711
18.065928643642714,0.163565674196807,0.06339909661286493,0.11302173294773347,0.1670266584014652,0.21073115362020547,0.04636339214420862,0.10462452340148652,0.06866123923669924,0.2261722036353366
23.82941914042405,0.1907580498270663,0.16343258931042173,0.1360943384341853,0.09444529965696631,0.057234173702578044,0.11701296164607831,0.1113370364615541,0.14371909928397333,0.17672450150424293
16.96638377580192,0.17047435232981914,0.13771572222422834,0.04396469502290598,0.19243276258090578,0.14229226244843443,0.13452698236797864,0.08330467834088677,0.15656646649784328,0.10919643051681696
23.396039738389295,0.20887747113527755,0.17800121997837257,0.13345864226348061,0.13256359752855912,0.13830853382362246,0.12332960533481306,0.12599309854556862,0.05749677933036972,0.11084852319521381
19.42220406046892,0.1897261370772053,0.11942860449247547,0.1590112309270334,0.17214247131341548,0.026333072320189922,0.07279632982859292,0.13979367078427515,0.13441013654213635,0.1760844837918813
22.38634980172953,0.17127603275908698,0.17616794711291478,0.09751488495912546,0.09014112607059364,0.09220213202922205,0.004208866955769633,0.17299815806351898,0.11915736942762498,0.24760951538123047
19.969278914757247,0.19338164633480154,0.0955359266682823,0.15335633853916958,0.14895289245543622,0.05581563384192836,0.15467914718102505,0.13629112395687817,0.11133119350742637,0.14403774384985404
21.67412222518586,0.204149922530608,0.21230453808482894,0.050065742299722896,0.08320934161835787,0.21842998339838027,0.2265277551415325,0.04217497576128093,0.00565814095299091,0.1616295227429058
22.077364148071638,0.1519704853048977,0.18120027108010062,0.030904954061467323,0.10075474101804036,0.14531773984824106,0.09203479418889342,0.009535304358582923,0.23595578473519724,0.20429641070947707
23.905524638479072,0.18371947603282843,0.11521569499194284,0.10230619667823523,0.09072358349080595,0.23120634101412849,0.09409311573920028,0.15644399985563998,0.053805416185790496,0.1562056520442567
34.90737383319712,0.1846357237738789,0.15011425734317005,0.09720343267399686,0.014696865351720016,0.19614912029946074,0.07919294406590255,0.11918505971708844,0.3106411985165225,0.032817122032138886
22.343453764953686,0.1684833101846789,0.008329433712895523,0.13032705793065139,0.10380095435315981,0.15271043171471585,0.18608216134348748,0.10513676269930887,0.1776911718393232,0.13592202640645787
31.842321242075172,0.22642034906796832,0.22524307737995272,0.17008197817434603,0.027025451902796024,0.18870867240281422,0.1468456795676316,0.04444801235404634,0.05561278812260133,0.14203434009581167
20.905247472205176,0.16618266630368064,0.1455154017085395,0.0735318503412989,0.12473654471116896,0.11494134322637732,0.10642780599105507,0.10175609288532785,0.16938659921547078,0.16370436192076165
25.31339775032731,0.24209676100596778,0.2107229873031811,0.13528157143652367,0.10441770612810582,0.030959913579463462,0.2064406164810942,0.17274355568852656,0.10772583498943339,0.03170781439367186
24.384596382256312,0.2131054111066244,0.11006176817299881,0.17857279928852657,0.10719091475408109,0.007112434636924322,0.15411474172712555,0.19028296174199916,0.15445883391194923,0.09820554576639527
22.17787503971834,0.21219250073949786,0.21761566910748956,0.13226784139240697,0.19434686124686312,0.10654225182392851,0.05762737616229058,0.09655564075755096,0.10568054095514984,0.08936381855432052
21.32699031867143,0.20979764305746815,0.023021335153227067,0.17398521848322435,0.12017211211432662,0.03934517269558633,0.2664796745486336,0.17032959765740943,0.13296295267864577,0.07370393666894692
27.098826440127084,0.19867916479016953,0.15698999796128302,0.16497006869444408,0.09938285950652673,0.18346056510192557,0.13581994276601356,0.006510087062557345,0.10749004655126726,0.14537643235598247
19.308795308409977,0.19968545005403437,0.23006522725384992,0.0015817671274327592,0.09180662687159552,0.13650961999790825,0.22777975859539815,0.09480590550735978,0.07400419808056662,0.143446896565889
10.038224705067917,0.17504114935993362,0.03192042374310797,0.003970618569463005,0.18362255817630876,0.08496264501277918,0.22278611824207697,0.2631889267872563,0.0922608355964046,0.11728787387260306
19.72266573191112,0.18279698756385568,0.1617178167665043,0.10711493978811935,0.14976056083509484,0.13038127067823801,0.15577298335298978,0.01760015997501881,0.09643849424381341,0.18121377436022146
22.724349931502225,0.17313527201535964,0.007798807033701515,0.1983241585150973,0.1423702449624803,0.07205941538825632,0.013907815390794845,0.15759890896393092,0.21215629090535526,0.19578435884038356
19.386330835750698,0.14721071418232848,0.028392574373177985,0.12879202091186218,0.14447094078377776,0.09492221228472536,0.06862374947281287,0.09005355602288768,0.21987027857368055,0.2248746675770757
36.5756858621387,0.22453872061496497,0.19776966265680784,0.15759226096063988,0.02086715886791594,0.3538955194799898,0.061057206210496,0.017197781708319395,0.09334678632129667,0.09827362379453443
28.049000899027945,0.21641048210454114,0.2429550829053301,0.08918376237410237,0.053048142663364474,0.0173938071425585,0.06275106269597408,0.24145476485680514,0.20148450830889775,0.09172886905296761
26.535950045951374,0.23539380251857925,0.24745982155960936,0.11011085521854855,0.0467171645418117,0.09833815601094952,0.22385428681244288,0.10879351229656599,0.05061851438679965,0.1141076891732724
17.573166245147654,0.20596753820186253,0.10252917051254655,0.14481522750421516,0.20139504984247297,0.020031564862173716,0.23275645922093102,0.06456807895105242,0.1531804214597497,0.08072402764685845
20.035479176250583,0.16378558061125945,0.20684430513941118,0.03213401315046137,0.13000340668183274,0.1056657002161758,0.10055068060733831,0.022010750697791705,0.20910344652657342,0.19368769698041538
20.959401702576336,0.15960788429432307,0.11090082693077298,0.053648438895697356,0.17327507243456264,0.1845235318965524,0.01969750749100695,0.1098122991217361,0.23447421012070957,0.11366811310896198
21.779485901719614,0.1776567636572311,0.19014279386584554,0.0372260692482058,0.08697336659899957,0.21389919470476831,0.09477785964768881,0.13065360724902697,0.05636338587786389,0.1899637228076012
28.880767724606166,0.2010487640866751,0.07469258576656074,0.20337428951893133,0.11125854321503366,0.21161976613382458,0.04476331439947805,0.11456029976617571,0.12961518126366356,0.11011601993633245
16.600452819315777,0.1806594357625242,0.11774827798845364,0.037364205437814026,0.16403723853422003,0.13140186749761398,0.12110949207348333,0.23847662910446252,0.08873207524480729,0.10113021411914522
34.64852527677657,0.22159526084699555,0.17809902412085268,0.19384380780645047,0.015087108708250661,0.13150579505038998,0.0815914801759952,0.16327738951733345,0.14755848874046656,0.08903690588026086
27.238711039389408,0.19190824740585644,0.1459750777424039,0.17088441162576531,0.09889819579123761,0.07001934340447813,0.07406209406893885,0.0993465277706432,0.20218688740094676,0.13862746219558617
